1,0.879095323,0.710111889,0.75862069,0.62962963,0.52,0.833450154,0.708029275,0.777368597
1,0.65,0.713024096,0.684210526,0.176470588,0.066666667,0.724206349,0.719708853,0.614678899
0,0.755742182,0.745454545,0.75,0.555555556,0.375,0.765575604,0.680246392,0.85
1,0.782585581,0.75,0.75,0.388888889,0.1875,0.856844773,0.902168636,0.808108108
1,0.846327266,0.790050739,0.727272727,0.25,0.166666667,0.909101315,0.806133272,0.643608414
1,0.750568336,0.609386959,0.666666667,0.315789474,0.235294118,0.806165324,0.563298465,0.717715769
1,0.848668425,0.838228441,0.857142857,0.421052632,0.176470588,0.862959754,0.900844315,0.921900826
1,0.90674727,0.786987952,0.851851852,0.68,0.47826087,0.916064628,0.914768627,0.888172043
1,0.445399334,0.550074571,0.5,0.1,0,0.560059121,0.709977256,0.663288807
1,0.775671752,0.84077886,0.894736842,0.705882353,0.533333333,0.837194733,0.792231975,0.906122449
1,0.77151675,0.702959492,0.678571429,0.346153846,0.041666667,0.721326512,0.743261262,0.75
1,0.486664263,0.48715421,0.466666667,0.076923077,0,0.615583177,0.595502729,0.529680365
0,0.44474959,0.513963927,0.384615385,0,0,0.528909003,0.6817764,0.416890802
1,0.861640437,0.7486447,0.814814815,0.6,0.47826087,0.897745619,0.804982735,0.835303388
1,0.792354773,0.733143199,0.666666667,0.625,0.571428571,0.808879369,0.901761817,0.737880738
0,0.539319372,0.484962681,0.533333333,0.076923077,0,0.661019323,0.557770671,0.570714286
1,0.878870749,0.919732441,0.913043478,0.619047619,0.315789474,0.881701766,0.774770071,0.982841912
1,0.753937035,0.915189038,0.888888889,0.5625,0.428571429,0.798762063,0.757466657,0.934681982
1,0.800326731,0.685009694,0.75,0.285714286,0.083333333,0.822362365,0.727849638,0.772882514
1,0.5,0.523809524,0.545454545,0.111111111,0,0.702316179,0.765679186,0.611111111
1,0.696310624,0.558682786,0.705882353,0.333333333,0.153846154,0.66088866,0.529595136,0.699823277
0,0.483910791,0.471871273,0.5,0.35,0.222222222,0.660474524,0.43305173,0.598935226
1,0.547722558,0.459933106,0.5,0,0,0.649908438,0.489017078,0.580037665
1,0.519946947,0.522761147,0.5,0.25,0.142857143,0.608580146,0.479606062,0.730915648
1,0.550597761,0.258438295,0.411764706,0.066666667,0,0.549702897,0.629685064,0.512315271
0,0.495730067,0.715909091,0.533333333,0.153846154,0,0.710801175,0.661884984,0.690594059
1,0.929320377,0.93439583,1,1,1,0.955654231,0.945565165,0.991713326
1,0.564076075,0.669608694,0.777777778,0.428571429,0,0.62448699,0.599443785,0.727272727
0,0.501280412,0.466666667,0.466666667,0.230769231,0.090909091,0.582198443,0.654711294,0.383157895
1,0.851851852,0.733333333,0.826086957,0.476190476,0.157894737,0.87893864,0.842446666,0.901639344
1,0.812103562,0.689070314,0.666666667,0.392857143,0.192307692,0.858029863,0.81327567,0.667998858
0,0.564288094,0.386500603,0.4,0.153846154,0,0.621751869,0.5081471,0.406306306
0,0.256494588,0.2419961,0.333333333,0,0,0.471101704,0.23732265,0.656588893
1,0.782585581,0.933832477,0.823529412,0.4,0.076923077,0.83440397,0.901896524,0.944824441
1,0.751469149,0.6172134,0.692307692,0.181818182,0,0.83116665,0.845321228,0.834355828
1,0.909717652,1.026721996,1,0.666666667,0.5625,0.914095974,0.970698443,0.956842796
0,0.667423812,0.875,0.625,0,0,0.685248289,0.787057201,0.736842105
1,0.881482555,0.849731254,0.851851852,0.68,0.565217391,0.902402574,0.824296216,0.916666667
1,0.788932059,0.65372045,0.653846154,0.5,0.363636364,0.829377119,0.767546708,0.679487179
1,0.816496581,0.879798274,0.842105263,0.588235294,0.4,0.887468998,0.937721979,0.773544974
0,0.317553674,0.271369847,0.3125,0,0,0.505801916,0.289945763,0.516746411
1,0.875760539,0.880254747,0.888888889,0.5625,0.285714286,0.885276462,0.67100686,0.878642888
0,0.803219329,0.724057739,0.782608696,0.619047619,0.473684211,0.701624314,0.662691471,0.751215447
1,0.826868866,0.8,0.8,0.555555556,0.375,0.850684831,0.867294528,0.956896552
1,0.478091444,0.523782801,0.388888889,0.1875,0,0.527150818,0.538109275,0.542222222
0,0.458831468,0.511544916,0.411764706,0.333333333,0.230769231,0.532179848,0.723194574,0.60347455
1,0.853485927,0.798435971,0.863636364,0.85,0.833333333,0.872090617,0.935335844,0.879310345
1,0.688032961,0.629995326,0.65,0.444444444,0.25,0.756409358,0.508636717,0.723809524
1,0.612372436,0.552335855,0.619047619,0.315789474,0.176470588,0.746070199,0.814481444,0.705882353
1,0.640512615,0.480769231,0.615384615,0.272727273,0,0.729669874,0.632666358,0.690335306
1,0.891337623,0.817253648,0.8,0.666666667,0.625,0.878350108,0.945423177,0.852359209
1,0.899735411,0.828078671,0.833333333,0.5,0.3,0.89766023,0.877965296,0.813432836
1,0.608580619,0.703562364,0.615384615,0.181818182,0,0.698967686,0.849504724,0.705434783
0,0.465378921,0.479609388,0.5,0.285714286,0.083333333,0.543722741,0.430473802,0.60371517
1,0.852802865,0.925757576,0.909090909,0.8,0.666666667,0.906929482,0.853095411,0.984730114
1,0.811348085,0.907688338,0.869565217,0.523809524,0.473684211,0.881736631,0.844415398,0.920289855
0,0.417028828,0.447813699,0.5,0.083333333,0,0.507826504,0.426383723,0.72752809
0,0.775631535,0.817504975,0.875,0.642857143,0.583333333,0.803824757,0.778266547,0.81372549
1,0.770053541,0.6457766,0.857142857,0.333333333,0.1,0.824033681,0.63032212,0.783246073
0,0.6,0.56694671,0.666666667,0.6,0.5,0.68692266,0.696437548,0.73381295
1,0.723568051,0.790804669,0.705882353,0.333333333,0.230769231,0.782311799,0.836051383,0.827884615
1,0.801001879,0.767450442,0.75,0.5,0.25,0.83769282,0.637844878,0.802513899
1,0.85,0.665089502,0.666666667,0.631578947,0.588235294,0.881483584,0.726968299,0.665497896
1,0.560448538,0.651041667,0.6,0.375,0.166666667,0.635548648,0.586019117,0.732421875
1,0.720576692,0.598958333,0.636363636,0.35,0.166666667,0.774831375,0.764871138,0.597670251
1,0.88949918,0.913243758,0.904761905,0.894736842,0.882352941,0.913558244,0.915364312,0.956790123
1,0.684653197,0.555555556,0.65,0.222222222,0,0.762962466,0.547704519,0.733333333
1,0.56694671,0.439704044,0.466666667,0.153846154,0,0.569405998,0.452383643,0.569767442
1,0.729292899,0.647883544,0.583333333,0.545454545,0.5,0.744037672,0.884575125,0.737442922
0,0.721687836,0.481125224,0.5,0.388888889,0.3125,0.753075059,0.723533487,0.412371134
1,0.874474632,0.984003306,1,1,1,0.886565189,0.804613644,1.022869023
0,0.526315789,0.682579452,0.588235294,0.466666667,0.384615385,0.638083109,0.677309305,0.775862069
1,0.637022057,0.663228495,0.590909091,0.2,0,0.704632634,0.899902882,0.727495407
1,0.871779789,0.69720324,0.772727273,0.65,0.611111111,0.890999095,0.825454497,0.727392958
0,0.462250164,0.61465764,0.454545455,0.111111111,0,0.60625426,0.758915571,0.517241379
1,0.642857143,0.620427883,0.538461538,0.454545455,0.333333333,0.733929599,0.81396623,0.756201882
0,0.634335047,0.656759918,0.611111111,0.5,0.428571429,0.713762918,0.599358795,0.72249725
0,0.561360891,0.602216301,0.619047619,0.421052632,0.294117647,0.699331382,0.687674696,0.792592593
1,0.880408778,0.844788624,0.823529412,0.666666667,0.461538462,0.904972535,0.876991775,0.925091912
1,0.539795619,0.512386527,0.411764706,0.133333333,0,0.680207725,0.69900224,0.510273009
1,0.780720058,0.791819822,0.823529412,0.533333333,0.307692308,0.857879519,0.772516104,0.706180589
1,0.422577127,0.367484208,0.333333333,0.1,0,0.507953309,0.636000926,0.584541063
0,0.740958574,0.566693816,0.714285714,0.157894737,0,0.684070901,0.614866664,0.732030265
1,0.538461538,0.444444444,0.538461538,0.272727273,0.111111111,0.667679069,0.643180194,0.618421053
0,0.787726361,0.624037721,0.64,0.565217391,0.523809524,0.703101266,0.739276244,0.746666667
1,0.929164197,0.966073148,0.954545455,0.95,0.944444444,0.943424982,0.895217316,0.990643919
1,0.643595903,0.541466701,0.55,0.277777778,0.125,0.734756497,0.83412701,0.667351598
1,0.427617987,0.607894737,0.421052632,0.058823529,0,0.60373221,0.743458109,0.43623011
1,0.754851356,0.713054738,0.708333333,0.227272727,0,0.794110409,0.766281682,0.762572347
0,0.360843918,0.517932397,0.416666667,0.1,0,0.461357822,0.420821386,0.560606061
1,0.822206417,0.800961069,0.785714286,0.538461538,0.375,0.881847907,0.885394444,0.795223142
1,0.835917319,0.996824143,0.916666667,0.6,0.375,0.792629087,0.918093303,0.759879725
1,0.825722824,0.890049156,0.875,0.590909091,0.35,0.901993778,0.77960313,0.94137931
1,0.683740807,0.595930179,0.538461538,0.166666667,0.045454545,0.702479339,0.708804821,0.731634183
1,0.824786099,0.647022002,0.7,0.444444444,0.125,0.857969675,0.751535317,0.757334299
0,0.445131907,0.282352941,0.3125,0,0,0.4615262,0.388261429,0.459893048
1,0.421637021,0.52033643,0.444444444,0,0,0.481779205,0.568671485,0.670588235
1,0.550973165,0.481971261,0.555555556,0.08,0,0.628268209,0.650581239,0.415430267
1,0.586206897,0.534522484,0.5,0.181818182,0.1,0.694682676,0.804975677,0.572289157
1,0.714434508,0.730855728,0.8,0.615384615,0.454545455,0.798912492,0.641582812,0.791666667
1,0.85732141,0.910990657,0.888888889,0.625,0.428571429,0.865061917,0.804844926,0.911025968
1,0.776898596,0.613434661,0.653846154,0.041666667,0,0.789069638,0.652379861,0.624007937
1,0.653358608,0.735785953,0.619047619,0.210526316,0,0.786376104,0.859353147,0.697000337
1,0.929164197,1,0.913043478,0.619047619,0.263157895,0.927105069,0.994855349,0.732600733
1,0.874817765,0.738668727,0.733333333,0.538461538,0.454545455,0.898172939,0.870669365,0.699305809
0,0.602464076,0.477027835,0.5,0.25,0.1,0.713156265,0.70901692,0.589473684
1,0.66864785,0.800694443,0.6,0.153846154,0,0.691489362,0.769278105,0.640588235
1,0.869770764,0.833333333,0.8,0.782608696,0.761904762,0.891010624,0.845303802,0.877300613
1,0.729396809,0.674223805,0.684210526,0.470588235,0.266666667,0.789473684,0.726498364,0.820824625
1,0.625543242,0.462250164,0.5,0.333333333,0.25,0.616100028,0.672780391,0.527638191
0,0.485362672,0.43785383,0.461538462,0,0,0.620273024,0.485732316,0.501728608
1,0.842105263,0.818181818,0.8125,0.357142857,0.083333333,0.846825065,0.790753822,0.65497076
0,0.693687976,0.590963812,0.666666667,0.5,0.285714286,0.72327203,0.434606193,0.83861312
1,0.83323809,0.682930975,0.68,0.434782609,0.380952381,0.773463763,0.531471627,0.734082397
1,0.727532837,0.680503784,0.619047619,0.263157895,0.117647059,0.753339227,0.783414896,0.621212121
1,0.740743747,0.783818058,0.928571429,0.583333333,0.3,0.85263457,0.563031137,0.971428571
0,0.671751442,0.554243064,0.592592593,0.32,0.086956522,0.735514082,0.661725389,0.553571429
1,0.82060994,0.918558654,0.944444444,0.875,0.857142857,0.852621853,0.705867893,1.012861736
1,0.578541912,0.699303537,0.636363636,0.333333333,0,0.683618754,0.630400494,0.84375
1,0.812362394,0.740932845,0.791666667,0.545454545,0.4,0.864346361,0.846335956,0.744791667
0,0.55634864,0.515803466,0.5,0.181818182,0,0.703459528,0.727860645,0.478238866
0,0.516397779,0.748101416,0.583333333,0,0,0.65299753,0.744813795,0.716715976
0,0.650443636,0.622291583,0.75,0.5,0.375,0.72983521,0.74401526,0.670050761
0,0.759737176,0.914285714,0.80952381,0.578947368,0.411764706,0.814462962,0.835692977,0.923679061
0,0.609271796,0.46291005,0.588235294,0.266666667,0.153846154,0.671826602,0.620242014,0.774509804
0,0.452910814,0.67938036,0.666666667,0.3,0.125,0.683652379,0.70423087,0.614900822
1,0.45,0.713652994,0.5625,0.142857143,0,0.591655243,0.599618341,0.515936255
1,0.635850784,0.675,0.631578947,0.117647059,0,0.690376569,0.722362474,0.502894737
1,0.75,0.692307692,0.727272727,0.5,0.444444444,0.810556439,0.8935612,0.74796748
0,0.753937035,0.565719621,0.6,0.304347826,0.19047619,0.809057676,0.752422952,0.572772551
1,0.734130348,0.714187256,0.764705882,0.266666667,0.153846154,0.783144911,0.835436638,0.942849178
1,0.440352423,0.317652555,0.318181818,0.05,0,0.573146416,0.443801639,0.505795574
0,0.565333771,0.624037721,0.5625,0.285714286,0.166666667,0.573984776,0.742542042,0.742924528
1,0.817269413,0.964421932,0.9,0.444444444,0.25,0.835949771,0.815223024,0.942282538
1,0.582181736,0.456593483,0.470588235,0.133333333,0,0.656403251,0.539453352,0.608421053
0,0.522232968,0.55881896,0.5,0.125,0,0.603965567,0.699424981,0.568727273
1,0.861640437,0.700547159,0.857142857,0.473684211,0.176470588,0.816628916,0.801574145,0.916149068
1,1,1,1,0.916666667,0.818181818,1,1,0.677740864
0,0.835710894,0.699532228,0.678571429,0.653846154,0.625,0.872356744,0.893289724,0.673007158
0,0.646058282,0.82746596,0.75,0.4,0,0.739930002,0.493350279,0.622299049
1,0.507092553,0.360072022,0.421052632,0.058823529,0,0.622871578,0.546039964,0.598006645
1,0.862068966,0.75,0.833333333,0.636363636,0.4,0.881590649,0.883565485,0.920415225
1,0.917463422,0.87312825,0.88,0.695652174,0.571428571,0.947597202,0.923764264,0.696529968
1,0.626224291,0.673076923,0.727272727,0.333333333,0,0.641054791,0.746164099,0.77879183
1,0.685994341,0.82850985,0.666666667,0.538461538,0.454545455,0.698150806,0.561568081,0.867489712
1,0.351763235,0.282062455,0.3,0.111111111,0,0.46651905,0.613036621,0.5256917
0,0.63652395,0.448956686,0.5,0.277777778,0.1875,0.593296061,0.467881922,0.64690027
0,0.533465069,0.669509092,0.6,0.444444444,0.375,0.689612782,0.618596565,0.624481328
1,0.864241621,0.842592593,0.888888889,0.4375,0.214285714,0.844784087,0.757820624,0.817424242
0,0.801783726,0.595110561,0.703703704,0.44,0.304347826,0.78450608,0.656700264,0.720509527
0,0.668776243,0.617599071,0.56,0.260869565,0.095238095,0.700521694,0.653176073,0.500576037
1,0.665912092,0.804713083,0.8125,0.285714286,0.166666667,0.74427156,0.775480285,0.887984981
0,0.677067174,0.546033006,0.6,0.222222222,0.0625,0.596649082,0.505609781,0.6
0,0.334366928,0.455882353,0.352941176,0,0,0.505783632,0.605547845,0.503990541
1,0.834057656,0.849486864,0.863636364,0.7,0.555555556,0.887226854,0.838358658,0.93987049
1,0.631578947,0.650054767,0.6,0.153846154,0,0.705301801,0.71441073,0.718954248
1,0.8,0.828078671,0.789473684,0.529411765,0.333333333,0.873015873,0.882962668,0.870689655
0,0.674453273,0.614066415,0.588235294,0.4,0.307692308,0.753335317,0.774565257,0.609418283
0,0.5,0.416666667,0.444444444,0.125,0,0.631163708,0.642804566,0.702290076
0,0.365148372,0.529237747,0.333333333,0.1,0,0.469528304,0.64648173,0.348591549
1,0.810162722,0.814666667,0.739130435,0.333333333,0.157894737,0.841398803,0.858433925,0.756162362
0,0.56694671,0.423761151,0.5,0.3125,0.214285714,0.672545485,0.597837512,0.455391352
1,0.558156306,0.308767391,0.5,0,0,0.638385931,0.479379429,0.581117928
1,0.850047437,0.832694145,0.846153846,0.541666667,0.363636364,0.880915499,0.90873282,0.85037037
1,0.522232968,0.530142214,0.6,0.125,0,0.603965567,0.720359347,0.72039725
1,0.811107106,0.829156198,0.8125,0.357142857,0.166666667,0.833728091,0.82010437,0.76863354
1,0.710669055,0.605084483,0.5625,0.071428571,0,0.800246268,0.801466808,0.554794521
1,0.797381532,0.832112805,0.818181818,0.6,0.333333333,0.822953014,0.896872208,0.905808992
0,0.556293911,0.430480464,0.352941176,0.2,0.076923077,0.539505379,0.582050318,0.41924812
1,0.722956891,0.518279962,0.526315789,0.470588235,0.4,0.681930273,0.64563327,0.624098317
1,0.56225353,0.709342196,0.454545455,0.2,0.111111111,0.636086698,0.861704553,0.541334966
1,0.877453595,0.850617284,0.846153846,0.75,0.727272727,0.897714711,0.944551252,0.86914324
0,0.592592593,0.399384141,0.5,0.2,0.055555556,0.642764041,0.610184179,0.597333333
1,0.425628265,0.212897659,0.315789474,0.058823529,0,0.41100254,0.270308594,0.463636364
1,0.670820393,0.566758896,0.565217391,0.333333333,0.210526316,0.65572031,0.725095096,0.6975729
0,0.781929053,0.643356655,0.7,0.277777778,0.125,0.803177348,0.65169468,0.646656535
1,0.578637562,0.545454545,0.611111111,0.4375,0.357142857,0.596733309,0.456099677,0.705882353
1,0.522232968,0.553294008,0.454545455,0,0,0.652401134,0.820891774,0.595328283
1,0.673575314,0.632939627,0.733333333,0.538461538,0.272727273,0.682456425,0.710579303,0.905813953
1,0.747409319,0.65,0.611111111,0.3125,0.142857143,0.74940412,0.78041051,0.739709443
1,0.519615242,0.437003687,0.4375,0.285714286,0.166666667,0.61846337,0.590226359,0.545045045
0,0.590909091,0.530436625,0.5625,0.357142857,0.25,0.613011322,0.660445389,0.635288066
1,0.731925055,0.594361482,0.647058824,0.333333333,0.153846154,0.710764645,0.562406207,0.697750068
0,0.790964996,0.711770463,0.80952381,0.526315789,0.235294118,0.787613834,0.596395561,0.87605774
1,0.711286759,0.684922027,0.714285714,0.473684211,0.411764706,0.759181414,0.67265192,0.743017882
1,0.595879572,0.619750683,0.533333333,0.307692308,0.181818182,0.618371301,0.76628631,0.725628931
0,0.533001791,0.474341649,0.5,0.388888889,0.3125,0.690901609,0.805382396,0.567567568
0,0.418121005,0.518161292,0.307692308,0,0,0.485163497,0.750617052,0.431372549
1,0.554700196,0.637570864,0.533333333,0.307692308,0.090909091,0.670993683,0.778621445,0.618135838
0,0.609871603,0.425925926,0.44,0.260869565,0.095238095,0.653809463,0.614988108,0.494204128
1,0.588348405,0.82789682,0.666666667,0.4,0.125,0.685393218,0.787452605,0.892636775
0,0.55,0.576456865,0.5,0.214285714,0.083333333,0.617285832,0.649501133,0.692525126
1,0.591520482,0.468157463,0.578947368,0.117647059,0,0.693684374,0.667047625,0.661654135
0,0.647150229,0.343075037,0.454545455,0.25,0.166666667,0.647859497,0.453481686,0.416809605
1,0.933563871,0.868320628,0.882352941,0.666666667,0.615384615,0.941966575,0.907112703,0.64265873
0,0.737043474,0.598471063,0.5,0.277777778,0.1875,0.761386988,0.808543664,0.542560801
0,0.730296743,0.584705346,0.590909091,0.45,0.388888889,0.833355588,0.715018584,0.586419753
1,0.757033299,0.742205362,0.666666667,0.375,0.214285714,0.82425759,0.876543939,0.75905845
1,0.754199711,0.720588235,0.727272727,0.55,0.388888889,0.749080414,0.737662719,0.852564103
1,0.757033299,0.793917031,0.736842105,0.588235294,0.4,0.826454321,0.909712584,0.857556736
1,0.680544654,0.525,0.588235294,0.333333333,0.230769231,0.722117711,0.755764125,0.610344828
1,0.872786048,0.80007317,0.785714286,0.615384615,0.541666667,0.911879786,0.945617324,0.747126437
0,0.763058362,0.736460001,0.652173913,0.428571429,0.157894737,0.832041515,0.92791657,0.693662551
1,0.770201192,0.800961069,0.714285714,0.423076923,0.333333333,0.835216575,0.832927426,0.78593243
1,0.538461538,0.433012702,0.5,0.1,0,0.667679069,0.652392509,0.658385093
0,0.650791373,0.622720598,0.647058824,0.133333333,0,0.745052891,0.628940868,0.613113113
0,0.500979433,0.559016994,0.538461538,0.272727273,0,0.574079137,0.647781864,0.574585635
0,0.80413156,0.957686117,0.944444444,0.875,0.857142857,0.857337287,0.64945509,0.959553696
0,0.356348323,0.310470817,0.307692308,0,0,0.424189842,0.424296182,0.371741397
1,0.843274043,0.753846154,0.769230769,0.583333333,0.409090909,0.842419745,0.816789854,0.85341074
1,0.707106781,0.666585747,0.727272727,0.45,0.277777778,0.750452485,0.790390864,0.666609706
1,0.554700196,0.773001206,0.666666667,0,0,0.657780338,0.834107182,0.661202186
1,0.577350269,0.824957911,0.666666667,0,0,0.684831562,0.81056944,0.813131313
1,0.627181508,0.544949261,0.571428571,0.25,0.1,0.660576382,0.4272166,0.731481481
1,0.739940073,0.744475477,0.818181818,0.555555556,0.428571429,0.769200656,0.668005345,0.816017316
1,0.5,0.5,0.555555556,0,0,0.612667365,0.665158396,0.577181208
0,0.559016994,0.402712464,0.5,0.125,0,0.636497171,0.43093954,0.484330484
